V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1.2057858264537251,0.7543627645492396,-1.3780916194438106,-0.22727333503775576,-1.9172169847953922,-1.5854638966427526,1.9512647930916829,-1.6930060937589333,1.974319743255016,-2.0264240502941178,0.14241776978197448,0.09704611811830274,1.9853137582783926,-0.5131872779113202,0.5833563451927163,-0.9471246926023351,1.1933294544004314,-2.8004860772376623,0.8133838268359673,-0.7612389373732712
-1.1515196568546475,-0.5925409917496861,1.3738928742797123,-0.11977344617664104,1.4947667798224156,0.8514069758004325,-1.0520133091208292,0.4604587347412964,-1.7116665138908371,1.165827987368008,0.7353542597617879,-0.15592448054178243,-0.398382576204809,0.37228644340300643,-0.41618138448674036,-0.2757112324609377,-1.2144644439024674,1.2916100806572044,-0.6384423078235877,0.6626483290154738
-1.1515196568546475,-0.5925409917496861,1.3738928742797123,-0.11977344617664104,1.4947667798224156,0.8514069758004325,-1.0520133091208292,0.4604587347412964,-1.7116665138908371,1.165827987368008,0.7353542597617879,-0.15592448054178243,-0.398382576204809,0.37228644340300643,-0.41618138448674036,-0.2757112324609377,-1.2144644439024674,1.2916100806572044,-0.6384423078235877,0.6626483290154738
0.962260060456906,1.0179431368983052,-0.7180542732577724,0.2669604822601264,-0.9814899372987202,-0.47890995079786053,0.2790896274832617,-0.5667702250926606,1.2123530048568152,-0.04072940650488467,-0.4790616976614173,0.3272475081958594,0.6418228928039847,-0.5427534414864722,0.03874513300559128,0.3998419266007539,0.80390495957018,-0.27070466796343534,-0.2315652775195755,0.25313323693381456
1.1824481981604522,0.5390989127467267,-0.5848640913866398,0.1648749062758614,-0.5969319896085761,0.4036295013246289,0.9579954895013745,-0.08629614752223436,0.6577741997567967,-0.11103134178660723,-0.35145660149639757,0.17545398638111034,0.5113487879855352,-1.2928453313590602,0.43543965760794856,0.00503420801291983,1.1799791423459771,-0.9777265624557958,0.19725292707751452,0.8625934138026536
1.3275114323058377,1.0817736911577351,-0.21242959893864113,0.27105139439956116,-2.107355580540383,-0.3156630780588387,1.1961394793509574,0.06906728822858854,1.303899694072779,-0.11873337224329451,-0.427601377162729,-0.1961075507699614,1.30401096139224,-0.4099935299973913,0.9068979715955764,0.44533564341142795,0.312627664649607,-0.857836302291054,0.47620861843616735,0.7607065307894232
1.2441346006418625,0.3903745804847857,-1.287188291913487,-0.7106505349507855,-0.577581429750532,-0.49173473632746556,0.8056455989589522,-0.8234688383957227,0.9461021955592467,-0.94074049140709,-0.8512035679280646,0.10597809035907425,1.1258857135897542,-0.08619753030539924,0.10835642214767995,-0.4734533319481662,0.6572641265432647,-1.8146681271791734,0.6856562169140058,-0.5504990196185907
1.1181801612974067,0.20211105982559124,-1.7441297870921797,-0.5637174516461285,-0.5729899021403269,-0.5468442793046067,0.669629200872398,-0.6192948072670013,0.8082756349724843,-0.7702916613184801,-0.7655016238518789,0.13534365097122394,1.1858002559749539,0.0742280064513764,0.18791328232979607,-0.8664052464335948,0.41304578787884383,-1.7348587256338446,0.6501957876893356,-0.6955017759756799
0.11707739475663101,0.4328964845110564,0.5306778602713894,-0.11333626223673976,0.14839003355969502,0.8556546503079975,-0.8038586370647607,0.7989470872406597,-1.015865722140268,1.4639921651045387,-0.8932822104189173,-0.09629875684515792,-0.24240857508933655,0.18696557013862983,-0.5868886608184636,-0.24867768410866167,-0.19642207610750995,0.21933505531516428,-0.26486800439226404,-0.26041205186784566
0.11707739475663101,0.4328964845110564,0.5306778602713894,-0.11333626223673976,0.14839003355969502,0.8556546503079975,-0.8038586370647607,0.7989470872406597,-1.015865722140268,1.4639921651045387,-0.8932822104189173,-0.09629875684515792,-0.24240857508933655,0.18696557013862983,-0.5868886608184636,-0.24867768410866167,-0.19642207610750995,0.21933505531516428,-0.26486800439226404,-0.26041205186784566
1.2576767117022845,0.2754509516698054,1.274130615969027,0.05957303308659026,0.36728531718596347,0.47744274715160173,-0.44717387005404186,1.8148259834372682,-0.8630857920172055,3.074104040783286,0.2843354109815967,-0.438622629926928,1.0339777993434633,-0.407667133410795,-0.41944264192188674,-0.19658836813196845,-0.8309317348928096,-0.12911294053361322,-0.604607471483606,0.7557894651064242
-0.8549189073340933,0.1628813300876306,-0.8451931709424383,-0.01459956406676548,0.37267737307681703,-1.2592938392268502,-1.6416166980043063,-2.3866281268441165,-0.21884396653942717,-0.46561913447644465,0.06471065489242732,0.5422712248664003,0.33724578392075505,0.3435505632675891,-0.9270561996962636,-1.5165158721187175,-0.10431874204825058,-0.9900748622997653,0.5821055742722286,-1.8681527311284893
1.2179202929603146,0.4791944130746468,1.079200961027569,0.09313057796320334,-0.9266712210330862,0.5020483750161068,0.41867942884097314,1.0287349476000036,-0.34888018072505705,1.8481997932150132,-0.03172737856590138,-0.3404874239957774,0.6173575166975058,-0.37826488034908895,-0.12229930703362947,0.11382175206778838,0.6029932045143533,-0.16194966155506188,-0.6912955046464176,1.0036416748003094
0.4499010342162047,0.6832859782669356,1.0420727026545387,0.4837152711474379,-0.7296076523708916,1.0770500857412948,-0.1520472511266655,1.2353155209495836,-0.3503707227531054,1.4466176720633637,-0.750111617329813,-0.21295835148917905,0.4462625172753598,-0.33353519138218896,-0.03037004041554002,0.39151131618066753,-0.28481185918700375,0.49745930336889377,-0.7661286018219892,1.250190004002066
0.4499010342162047,0.6832859782669356,1.0420727026545387,0.4837152711474379,-0.7296076523708916,1.0770500857412948,-0.1520472511266655,1.2353155209495836,-0.3503707227531054,1.4466176720633637,-0.750111617329813,-0.21295835148917905,0.4462625172753598,-0.33353519138218896,-0.03037004041554002,0.39151131618066753,-0.28481185918700375,0.49745930336889377,-0.7661286018219892,1.250190004002066
-0.20406322407092595,-0.4935624806060824,0.53147282952128,0.07101509333838121,-0.041688776200426485,-0.08361507296289246,0.5045831055683737,-0.5948922578933279,-0.3411348038588851,-0.07245623594195277,0.2704099189359165,-0.29166552742802887,0.0739635447270992,0.34619293048481253,-0.2898135029514702,-0.07680484032502947,-0.07772636514481682,0.07927747135835608,0.3080365677262415,0.0342346650280389
-0.3163318641283781,0.07547942091993542,0.16339707191699995,0.21764654067609543,-0.1182057954424864,-0.37039415091753347,0.1973943412460603,0.10699395234250644,0.122256126938659,0.11584359583164844,0.14230972652998267,-0.029951078133568634,-0.29640498745414295,0.07990063577999743,-0.29574753095345724,0.13996962847199593,0.11082351300718962,-0.5029457358473175,3.868838018086067e-4,-0.14790699810870941
0.4103759721949979,-0.22066002184877678,0.2253605115689698,-0.3528729473795221,0.5131191482661768,0.32635127198333136,-0.12551135783032644,-0.026765484964337505,-0.9289352692836577,0.25459321525156753,0.3907276765817417,-0.4369225149417507,0.48898771009247094,0.17449369546968307,-0.21127207551093308,-1.0070897548020823,-0.8838084029903522,-0.4709390657982039,-0.061844522220639554,-0.4574492475127744
0.4103759721949979,-0.22066002184877678,0.2253605115689698,-0.3528729473795221,0.5131191482661768,0.32635127198333136,-0.12551135783032644,-0.026765484964337505,-0.9289352692836577,0.25459321525156753,0.3907276765817417,-0.4369225149417507,0.48898771009247094,0.17449369546968307,-0.21127207551093308,-1.0070897548020823,-0.8838084029903522,-0.4709390657982039,-0.061844522220639554,-0.4574492475127744
-0.6422312043310342,-0.731787958323799,1.206687656400486,-0.2357924130433252,1.0054787435613328,-0.24269168248501027,1.3149426825397512,0.8774255446715291,-0.03669647196283685,-0.6614777368705448,0.8212080913393353,-0.323118958232381,-0.22116052130532346,-0.08369992501069172,0.5077405181117823,0.41680739860970495,-0.7382386235705668,0.728424522756418,-0.6905886803493448,1.313194485510262
-0.4086148332574021,-0.5558148504014061,0.7767500319740329,-0.16651540741001372,0.9428548597722418,0.2369490275916511,1.400650710233397,1.1690376616753362,-0.21398732275722632,-0.7981226022662348,0.9360614298980977,-0.6090849044681188,-0.17539286875010526,-0.3994339534825549,0.3575769990092483,-0.48746128364134383,-0.6888966068895808,0.8808041440153594,-0.7100216495096232,1.1147929363861777
-0.8408781522470985,-0.57179842316156,0.8956120220200016,0.7191516164174349,0.9403341414124063,0.6379371597906027,-0.3146473805875559,1.037987369049417,-0.9321199667133451,1.2475473491940898,0.4389511331260358,-0.12786090465661964,-0.4171111040800593,0.061424479285291,-0.5310828191066281,0.5746810507291163,-0.16216380333072528,0.5668073710952496,-0.4821989131333029,0.38600622750355074
-0.6195642904180321,-0.25756711398672794,0.8897169671950381,0.8508807545581635,1.1097135861628895,0.8586460531246267,-0.03368731176023915,0.9566472242023677,-0.8625995725412883,0.8197774590775582,0.5513835839284462,-0.055378752937396275,-0.6681179856679526,0.09432429666360129,-0.3197699250957068,0.7708672352548631,-0.6089754797285468,1.2798887162253874,-0.21678844260281022,0.4721170070266044
-0.6195642904180321,-0.25756711398672794,0.8897169671950381,0.8508807545581635,1.1097135861628895,0.8586460531246267,-0.03368731176023915,0.9566472242023677,-0.8625995725412883,0.8197774590775582,0.5513835839284462,-0.055378752937396275,-0.6681179856679526,0.09432429666360129,-0.3197699250957068,0.7708672352548631,-0.6089754797285468,1.2798887162253874,-0.21678844260281022,0.4721170070266044
-0.6195642904180321,-0.25756711398672794,0.8897169671950381,0.8508807545581635,1.1097135861628895,0.8586460531246267,-0.03368731176023915,0.9566472242023677,-0.8625995725412883,0.8197774590775582,0.5513835839284462,-0.055378752937396275,-0.6681179856679526,0.09432429666360129,-0.3197699250957068,0.7708672352548631,-0.6089754797285468,1.2798887162253874,-0.21678844260281022,0.4721170070266044
-0.8115346576694011,-0.48137522713197584,1.3396200070836863,0.6735025517538823,0.5215082717889856,0.8317000358839557,-0.5358224989626803,0.468802331194275,-0.6326645148963093,0.5845805170134235,0.5737268916697689,-0.2418861390537672,-0.6127306212408166,0.08216648741838274,0.08373237189362091,0.38334917070802377,-0.626952783671484,0.9515819724356164,-0.5969941839548528,1.0200956006303246
-0.39449856644567804,0.1842087402659759,0.006969018704967505,0.6471929193396329,-0.2957065692550266,0.15422877498695398,-0.41272020117604896,0.9825260651066358,0.356021877960266,0.4435501378270166,-0.6025152957215332,-0.05611088442884673,-0.9046910976353056,0.31246832223307286,-0.2071147808141412,1.0103828156768768,0.3513777686442455,1.4509503569881665,0.018680757456081176,-0.2246589289150563
-0.5720081505785402,-0.21654762035124478,0.34822685252305924,0.6169536660446452,0.8527839656223498,-0.21200545752245098,-0.8494808943250614,-0.18511250536935814,-0.7041506482657504,0.6594928815700096,0.18255498184509286,0.07895563169254266,-0.2749787359242062,0.49436130922408655,-0.21080798835437162,0.15864511396407796,-1.0362281612724602,0.3376552670298199,0.2046570485495398,-0.3705319065465988
-0.5720081505785402,-0.21654762035124478,0.34822685252305924,0.6169536660446452,0.8527839656223498,-0.21200545752245098,-0.8494808943250614,-0.18511250536935814,-0.7041506482657504,0.6594928815700096,0.18255498184509286,0.07895563169254266,-0.2749787359242062,0.49436130922408655,-0.21080798835437162,0.15864511396407796,-1.0362281612724602,0.3376552670298199,0.2046570485495398,-0.3705319065465988
-0.42333897012786076,0.00322964237081417,0.11626680993207986,0.6084118528791078,0.9367393428850824,-0.08949594580973153,-0.8580423460608537,-0.272496649275274,-0.5314808066550953,0.1985335769878578,-0.047253364191868784,3.1422377423020716e-4,-0.6160995521090084,0.687594289109592,0.06803230309690035,-0.33563749596092846,-0.6661235616142691,0.3362068369067832,0.33056296977196303,-0.3903580310948916
-0.3675585382331829,0.028972081496078342,-0.16162789772103606,0.7877883423471992,0.7790304686630578,-0.37850462581666766,-0.9686266715050615,-0.40612516004511734,-0.6218987583030435,0.2189644353482883,0.1391075779475112,0.04917583664887068,-0.3841975538404802,0.676703727698709,0.12271522210341958,-0.09919053036954095,-0.647889658679803,0.2468105802525582,0.3942827037629217,-0.5879000310343317
-0.3675585382331829,0.028972081496078342,-0.16162789772103606,0.7877883423471992,0.7790304686630578,-0.37850462581666766,-0.9686266715050615,-0.40612516004511734,-0.6218987583030435,0.2189644353482883,0.1391075779475112,0.04917583664887068,-0.3841975538404802,0.676703727698709,0.12271522210341958,-0.09919053036954095,-0.647889658679803,0.2468105802525582,0.3942827037629217,-0.5879000310343317
-0.9018613544843854,-0.23760820720270928,0.7870635378658524,0.3288376659658486,0.8303764817695319,0.5244204034308158,-0.09698739476601408,0.6849382485129992,-0.1732954615418446,0.5451121013346693,0.28253008293410725,0.012923010860791798,-0.8098236177939456,-0.29941063961299735,-0.5906139738459855,0.5816083592963549,-0.25198126310955216,1.1279386260681692,-0.8038956054774614,0.01634036127254679
-0.9018613544843854,-0.23760820720270928,0.7870635378658524,0.3288376659658486,0.8303764817695319,0.5244204034308158,-0.09698739476601408,0.6849382485129992,-0.1732954615418446,0.5451121013346693,0.28253008293410725,0.012923010860791798,-0.8098236177939456,-0.29941063961299735,-0.5906139738459855,0.5816083592963549,-0.25198126310955216,1.1279386260681692,-0.8038956054774614,0.01634036127254679
-0.9018613544843854,-0.23760820720270928,0.7870635378658524,0.3288376659658486,0.8303764817695319,0.5244204034308158,-0.09698739476601408,0.6849382485129992,-0.1732954615418446,0.5451121013346693,0.28253008293410725,0.012923010860791798,-0.8098236177939456,-0.29941063961299735,-0.5906139738459855,0.5816083592963549,-0.25198126310955216,1.1279386260681692,-0.8038956054774614,0.01634036127254679
-0.9018613544843854,-0.23760820720270928,0.7870635378658524,0.3288376659658486,0.8303764817695319,0.5244204034308158,-0.09698739476601408,0.6849382485129992,-0.1732954615418446,0.5451121013346693,0.28253008293410725,0.012923010860791798,-0.8098236177939456,-0.29941063961299735,-0.5906139738459855,0.5816083592963549,-0.25198126310955216,1.1279386260681692,-0.8038956054774614,0.01634036127254679
0.06027502984874417,-0.7335795722187882,-0.6388628809576613,-0.5931542589472185,0.7696447318097978,-0.21438629178523466,-0.40901824128272474,-1.1471018740422192,-0.437023811328162,-0.07023926431548246,0.2975875910617374,0.37690820536284214,0.6060893148440197,0.4181409840878254,-0.4209910764192598,-0.9920091241314238,-0.30907779170496374,-1.412650225947727,0.5930407701923506,-0.9844460525324121
0.04506653354685054,-0.4032385343563811,-0.15173337130837775,-1.1018282034943252,-0.02823392314421447,0.2428017031932567,-0.2111757525366338,-0.7208476940061914,-0.3875741401581349,-0.36426342478743523,0.4158150024675549,0.16438181476410235,0.5193351024325747,-0.4137604748938606,-0.5590692446692267,-1.0806312552947237,0.09881890026657117,-0.7322554776293528,-0.4489052698182795,-0.05844530865154453
0.04506653354685054,-0.4032385343563811,-0.15173337130837775,-1.1018282034943252,-0.02823392314421447,0.2428017031932567,-0.2111757525366338,-0.7208476940061914,-0.3875741401581349,-0.36426342478743523,0.4158150024675549,0.16438181476410235,0.5193351024325747,-0.4137604748938606,-0.5590692446692267,-1.0806312552947237,0.09881890026657117,-0.7322554776293528,-0.4489052698182795,-0.05844530865154453
0.04506653354685054,-0.4032385343563811,-0.15173337130837775,-1.1018282034943252,-0.02823392314421447,0.2428017031932567,-0.2111757525366338,-0.7208476940061914,-0.3875741401581349,-0.36426342478743523,0.4158150024675549,0.16438181476410235,0.5193351024325747,-0.4137604748938606,-0.5590692446692267,-1.0806312552947237,0.09881890026657117,-0.7322554776293528,-0.4489052698182795,-0.05844530865154453
0.39818334413709994,-0.14030830015837514,0.0651512190736044,-0.18067157559237024,0.6037260172477369,-0.6436319030946599,-0.6104239613563909,-0.4237513789073689,-1.0495779948198163,0.4896191816193119,0.19086501228191138,-0.04483213416434972,0.8808532167698222,0.7263040683188935,-0.0836990163493321,-0.9771195609208604,-0.4959878917690099,-0.6997705810701401,0.6160529012847226,-0.998752822819069
-1.163895083638507,0.019448066720942073,1.5563025440869327,0.5727484898844182,1.0819771118418424,1.4629597454879892,-1.1648326477644748,1.9929612413638451,-1.344922318763403,2.2432420671398536,0.32526091825147946,-0.4102548350015118,-1.4731940051625818,-0.16642512505226273,-0.6945442268839195,0.9181947519724821,-0.7431760223584594,2.4346568278666028,-1.1395243196243174,0.908474453632847
0.19599125172658038,0.32825035651892387,-0.8545010112207332,-0.07521282458677284,-0.375607182742511,-0.9888746907158695,0.5976540854911481,-0.6218529336811802,0.9800677195601274,-0.9534256481493615,-0.5499043968185151,-0.08721525939134461,0.43763633573470806,0.01557373849248369,0.20400472534349878,-0.3375861229605796,0.7092769839445165,-0.5215066368871758,0.5815251625128323,-0.8579731512984036
0.440095625721612,0.3963090795965504,-1.0060754171588129,-0.7855598869568182,-0.3973365990926294,-0.3014734539375489,0.1819557158073891,-0.3504300366037121,0.24547897028839824,-0.8179423944739319,-0.7122250588344918,0.02973438718211867,0.2463563723131375,0.10043819274377683,-0.01016590085094475,-0.06898245217812259,0.03382200372889789,-1.2480383196259461,0.19498789931726426,-0.6669389351548081
-0.002379083408824413,0.5414444422167065,0.1454099769805663,0.26614609032621733,-0.28677451433343293,-0.18968547249082143,0.18712541801520122,0.05160129475815063,0.30484634792910725,0.43402409961107075,0.5507063238523536,0.386275281847949,0.04707202837620262,-0.36470720155683356,0.040626797636403825,0.2953250729892384,0.2441910556881545,0.40150919208160796,0.29804888208170643,0.5450451415474419
-0.2069820220442975,0.1221562543034414,0.5601551896842456,0.7050593817932267,-0.4263125248970141,-0.4397534253116172,0.19073156492086218,0.3965726996293888,0.04617031341112232,0.13737109600632538,0.6050039964331015,-0.15675144886905876,0.259083854791498,-0.5346141828181472,-0.01950881639119019,0.40030857029175837,0.6997541118214144,0.27033036190082466,-0.20142888384624863,0.1376429588716373
-0.2069820220442975,0.1221562543034414,0.5601551896842456,0.7050593817932267,-0.4263125248970141,-0.4397534253116172,0.19073156492086218,0.3965726996293888,0.04617031341112232,0.13737109600632538,0.6050039964331015,-0.15675144886905876,0.259083854791498,-0.5346141828181472,-0.01950881639119019,0.40030857029175837,0.6997541118214144,0.27033036190082466,-0.20142888384624863,0.1376429588716373
-0.6510863873064553,-0.03390108544894224,0.8674143743988705,0.43525421537388953,0.5394145996196162,-0.7626152927811899,0.1479585495350283,0.2125251425458744,0.5334892613555274,0.3762372393834782,0.31862374229241486,0.006224638917841432,-0.21108746467582867,-0.40346681035910836,0.4157549162914443,0.26176150466415743,-0.8431429143455154,0.8057297136041833,0.4675625534609869,1.0364171992846245
-0.413649590661718,-0.024886503984523266,0.829064913791405,1.0577714908874993,0.38071254748679173,-0.014809933934477493,0.9945423684277312,0.3303355270293282,-0.1402902261380594,-0.22957689753279018,0.6624902505686439,0.05021686579233403,-0.31947126445576535,0.11525129591629318,0.3269816762226382,0.46265210275983487,-0.2847708011456431,0.5014546174580685,-0.08425410667355313,0.8765343078321598
-0.33207540306097905,0.02850454390120585,0.8612847335438137,1.1432540714017556,0.26284465683104197,-0.1688483228437035,0.9685621584326886,0.4057705372138129,-0.20554781977973657,-0.14579267081771158,0.7037001885491492,-0.11756234576682674,-0.31470656086377424,0.019562621561977165,0.2602585362764465,0.45465651539558316,-0.45692002831418516,0.6891344369539817,-0.12398635405944701,0.8019433021435378
-0.7834711122415355,-0.8812169445188696,0.2710422550074798,-0.013039865879020823,1.2398770313416234,-0.18222661928040992,0.7097363609846699,1.3070402174383775,-0.3210276733681175,-0.34338324377140217,0.8795578184998224,-0.40491497648994224,-0.7714321520534712,0.22137494745008834,0.10368507643789653,0.5817610033723625,-0.5670890558090442,1.1616056632034544,-0.19905870172192933,0.26711552172592024
-0.7834711122415355,-0.8812169445188696,0.2710422550074798,-0.013039865879020823,1.2398770313416234,-0.18222661928040992,0.7097363609846699,1.3070402174383775,-0.3210276733681175,-0.34338324377140217,0.8795578184998224,-0.40491497648994224,-0.7714321520534712,0.22137494745008834,0.10368507643789653,0.5817610033723625,-0.5670890558090442,1.1616056632034544,-0.19905870172192933,0.26711552172592024
-1.371297488964425,-0.4924438967251379,0.48654641433011875,0.613853859927976,0.6194702271107569,-0.3402753217643425,0.6934546425128941,-0.2984004060702516,0.4246734784991972,-1.4269399762547512,0.3349435264271736,-0.031297751652294925,-0.9534247926973258,0.3473236206892951,0.30197210482298714,0.7894700446861987,-0.6538250078452016,0.9343716532341103,0.5549709104043481,0.2733306506701609
-1.371297488964425,-0.4924438967251379,0.48654641433011875,0.613853859927976,0.6194702271107569,-0.3402753217643425,0.6934546425128941,-0.2984004060702516,0.4246734784991972,-1.4269399762547512,0.3349435264271736,-0.031297751652294925,-0.9534247926973258,0.3473236206892951,0.30197210482298714,0.7894700446861987,-0.6538250078452016,0.9343716532341103,0.5549709104043481,0.2733306506701609
-0.17039786217229472,0.7960907235679158,1.0436434118713083,0.6692415116959773,-1.1441874226429,0.09623890369500998,0.40730028041443067,0.9207740864439833,0.151361095450593,0.4322507910812233,-0.1309186219894059,-0.5178929141266059,-0.1429500833411043,-0.3931723660615118,0.32711108286275825,0.7242860920138157,0.0798238951466916,0.6951252948533353,-0.22964575660403505,0.8320718497509392
-0.17039786217229472,0.7960907235679158,1.0436434118713083,0.6692415116959773,-1.1441874226429,0.09623890369500998,0.40730028041443067,0.9207740864439833,0.151361095450593,0.4322507910812233,-0.1309186219894059,-0.5178929141266059,-0.1429500833411043,-0.3931723660615118,0.32711108286275825,0.7242860920138157,0.0798238951466916,0.6951252948533353,-0.22964575660403505,0.8320718497509392
-0.17039786217229472,0.7960907235679158,1.0436434118713083,0.6692415116959773,-1.1441874226429,0.09623890369500998,0.40730028041443067,0.9207740864439833,0.151361095450593,0.4322507910812233,-0.1309186219894059,-0.5178929141266059,-0.1429500833411043,-0.3931723660615118,0.32711108286275825,0.7242860920138157,0.0798238951466916,0.6951252948533353,-0.22964575660403505,0.8320718497509392
-0.9183474136578933,-0.6773927216363148,0.2395428757216835,-0.9132502931375817,1.2651949125902084,-0.49792509658487866,-0.22728935836117328,0.08226382082287083,-0.5285728424191395,-0.2899100069243254,0.23627071298113622,0.23550381774269183,-0.5769724622373569,0.2544974041928499,-0.6047216870175522,-0.2786794135223001,-0.5352189840017023,0.2261038235380944,-0.13568915702347398,-0.5680327207368536
0.5245052580330823,-0.4366767927101,-0.24761016231505653,-0.2987670914478425,0.14796815685582532,-0.45189993224093983,1.4762138298376735,-0.21275137900812502,0.7051382833614408,-1.3430618867638118,0.6716648774409075,0.10067106187088312,0.3774277510818872,-0.26620051071103645,0.1640281672028911,-0.45066361625443657,0.08593078047352076,-0.8532547029257134,-0.32003401675430715,0.18753128120670248
-0.2963142235852021,-0.010325651872637218,-0.2396224862096949,0.336050508354674,-0.04412054448796507,-0.08660867537525578,-0.2473039678408774,0.08796856473962786,-0.0028299976599259896,0.026851214041036013,-0.6133289700264117,0.04846602296944205,-0.4119867942277186,0.5037880072786334,0.168392111187542,0.5570653461561192,-0.19319413400822888,0.06659059339299067,0.42035033979945563,0.06273581612790571
-1.0522074089272908,-0.8997836091184921,0.9767453867635307,-0.2912457559146578,1.0284669091538727,0.3183926044601375,-0.33680186876515406,-0.09791140281368639,-0.7563026875872084,-0.016716970287309642,1.0013472965098031,-0.09769345280904755,-0.4780600781118198,-0.13891988483977866,-0.6908056837004327,-0.4683576462409255,-0.9001257014841635,1.1776097700816315,-0.8861109939629083,-0.009119336825448042
-0.8774281937741732,-0.32882157695137654,1.4514223979496599,0.5447086517771569,1.1910154336402528,0.33414709599804193,-0.5592279479764118,0.4845104913565845,-0.6465982429228635,0.6371446414112304,1.2916870906138729,0.14424725725062934,-0.8311445134368234,-0.09461543907108116,-0.7280315645485093,0.07452171648699357,-0.9012673074872088,0.9967786093926304,-1.073404283408598,0.6815018067144828
-1.0667363266023515,-1.0203735696346257,1.7377774840052318,-0.14473285574843592,1.0888065141105223,0.8587420288909272,0.34558973510423013,1.7068908314189117,-0.609237706769992,0.3312972244272024,0.7657181564321544,-0.47734879637447986,-1.2765114657736805,0.49670656166183214,-0.14245244700212012,0.4217180034241906,-1.117495415745203,1.5770184608927906,-0.7568078490416932,0.8125446315010467
-1.0667363266023515,-1.0203735696346257,1.7377774840052318,-0.14473285574843592,1.0888065141105223,0.8587420288909272,0.34558973510423013,1.7068908314189117,-0.609237706769992,0.3312972244272024,0.7657181564321544,-0.47734879637447986,-1.2765114657736805,0.49670656166183214,-0.14245244700212012,0.4217180034241906,-1.117495415745203,1.5770184608927906,-0.7568078490416932,0.8125446315010467
-1.8627326892192109,-0.3849012473007305,1.396638718310601,1.251829024528507,1.7637227071622794,0.38522176235857897,-1.8083595931462448,1.1254720886358656,-1.5348449685266972,1.7688891423760802,0.6729334982776061,0.4014868939039448,-1.713694920764884,0.49637637600013274,-1.1684717133734277,0.7292575681025556,-0.8878058540484611,2.7242827171702246,-0.28402015945156334,-0.009035128727278538
-1.7852739365939891,-0.5117166491489694,1.1679897052995263,1.3173991957556832,2.031978118488497,0.35216472980324276,-1.844463432173202,1.1068871249461096,-1.4959952251389155,2.026435030637335,0.611268095086977,0.20538388899314544,-1.6397432772758513,0.34734723620435837,-0.9407092058609968,0.9504048720076297,-0.9028192129111545,2.7042232709909833,-0.31974446781478283,-0.21731529309484246
-1.485433633200574,-0.9846333277633975,1.6066334108629514,0.6775036841578985,2.2248258663084193,0.8726432149021707,-1.732898306128074,1.052487195234502,-1.1271152473711974,1.874903504034862,0.1956615236878315,0.25888621394627787,-1.6796566204198622,0.5177902585353984,-0.9014617114852849,0.9724720182709065,-0.9154459989327067,2.299002737608234,-0.4391046069105562,0.09727477543717451
-2.3696935617929875,-0.6211544531394931,1.3737565745724434,1.3784760729743968,2.025382768467145,0.6050679618785599,-1.5132878432221604,0.7924536804611507,-0.944519341781545,0.2275773649157272,0.13025253548629445,0.09763132897353692,-2.540338487545616,0.512455687332237,-0.3963621802799235,0.9762887300675089,-0.8937579308916048,2.704387133723866,-0.7044603325904563,0.08276025227174241
-2.3696935617929875,-0.6211544531394931,1.3737565745724434,1.3784760729743968,2.025382768467145,0.6050679618785599,-1.5132878432221604,0.7924536804611507,-0.944519341781545,0.2275773649157272,0.13025253548629445,0.09763132897353692,-2.540338487545616,0.512455687332237,-0.3963621802799235,0.9762887300675089,-0.8937579308916048,2.704387133723866,-0.7044603325904563,0.08276025227174241
-2.3121921382621946,-0.7534081894433429,1.3761875744987253,1.4550117893543157,1.9563376240525483,0.5615240685566771,-1.5370460606561605,0.6869305840783214,-1.223294454775794,0.14999488175049652,0.13617397200557374,0.12967468599691492,-2.637072165694186,0.5094503667770944,-0.35065893098687556,1.0542979453118269,-0.8497041364897465,2.757436209343005,-0.6920034981588412,-0.06601773307664768
0.23364176773649586,-0.5824787372797194,1.3294452507708097,-0.4457928812344944,1.710915489421076,1.06302894043792,-0.4074432580593375,0.8040706884160251,-1.7500317526567515,1.1816022244442557,1.0785575771623135,-0.4814600472908237,0.7111114646574326,0.6691648751845473,-0.4772754306644021,-0.807206474866264,-1.6329882931105537,-0.22199985131587618,-0.5115424359541252,-0.40154485871629164
0.23364176773649586,-0.5824787372797194,1.3294452507708097,-0.4457928812344944,1.710915489421076,1.06302894043792,-0.4074432580593375,0.8040706884160251,-1.7500317526567515,1.1816022244442557,1.0785575771623135,-0.4814600472908237,0.7111114646574326,0.6691648751845473,-0.4772754306644021,-0.807206474866264,-1.6329882931105537,-0.22199985131587618,-0.5115424359541252,-0.40154485871629164
-1.222418648439466,-0.20914274349771386,0.19297097626666293,-0.9467330945895005,1.1776243044410681,-0.016504175447455412,-1.9472798673979972,-0.5211355360598827,-1.0741985491359394,0.2941862395880979,0.020215080764290003,0.44025076890582693,-0.5606063100202319,0.17817943925309432,-0.4450439820780132,-0.8047911266374825,0.1610627863309475,0.3479002475549611,-0.2441762993551981,-0.8649837482598705
-0.9088835346808114,-0.010283675860871958,0.608457183926644,-0.7893766606014978,0.5265062958668796,-0.23209367826856098,-1.9398692981827426,-0.5734397940054609,-0.9112545210813308,0.2200323353702813,-0.28448550616162005,0.4969741302157962,-0.7683238167502681,0.22438419983483968,-0.42431532423522095,-1.2169254444522446,-0.3190339658450805,0.717204277460838,-0.3248437062094053,-0.9505482511702732
